selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_spectral_entropy|rpdi|sw_var_peak,4,0.7020241022109985,lookup,86.75824175824175,nan,3,0.4016077518463135,lsml,False,False,0.009,0,"{""alpha"": 0.0, ""mrmr_score"": 0.1863446173784695, ""mean_relevance"": 0.5228631154524618}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|stft_spectral_entropy|rpdi|sw_var_peak,5,0.7093164324760437,lookup,87.48855311355311,nan,3,0.3050788938999176,lsml,False,False,0.009,0,"{""alpha"": 0.0, ""mrmr_score"": 0.17177895911583646, ""mean_relevance"": 0.45264628418513675}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|stft_spectral_entropy|rpdi|sw_var_peak|cusum_max,6,0.7292541861534119,lookup,93.43156843156844,nan,3,0.657767653465271,lsml,False,False,0.009,0,"{""alpha"": 0.0, ""mrmr_score"": 0.16852406609626436, ""mean_relevance"": 0.4052925811703247}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|dominant_freq|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|cusum_max,8,0.7718568444252014,lookup,99.9028749028749,nan,3,1.0112254619598389,lsml,False,False,0.009,0,"{""alpha"": 0.0, ""mrmr_score"": 0.16420056496686333, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_spectral_entropy|rpdi|sw_var_peak,4,0.7020241022109985,lookup,86.75824175824175,nan,3,0.4016077518463135,lsml,False,False,0.009,0,"{""alpha"": 0.3, ""mrmr_score"": 0.1450808971235885, ""mean_relevance"": 0.5228631154524618}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,5,0.7060237526893616,lookup,86.50412087912088,nan,3,0.31457751989364624,lsml,False,False,0.009,0,"{""alpha"": 0.3, ""mrmr_score"": 0.13869217236868947, ""mean_relevance"": 0.45183102972411887}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,6,0.7321630716323853,lookup,94.1496003996004,nan,5,0.4617098867893219,lsml,False,False,0.009,0,"{""alpha"": 0.3, ""mrmr_score"": 0.12161027588110354, ""mean_relevance"": 0.4051556846227385}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_spectral_entropy|sw_var_peak,3,0.6971355676651001,lookup,89.73214285714286,nan,2,0.006064392626285553,lsml,False,False,0.009,0,"{""alpha"": 0.3, ""mrmr_score"": 0.37044122256489026, ""size"": 3}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak,4,0.7136797308921814,lookup,90.41208791208791,nan,3,0.5122507214546204,lsml,False,False,0.009,0,"{""alpha"": 0.5, ""mrmr_score"": 0.12040942563770254, ""mean_relevance"": 0.5182026328105312}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,5,0.7060237526893616,lookup,86.50412087912088,nan,3,0.31457751989364624,lsml,False,False,0.009,0,"{""alpha"": 0.5, ""mrmr_score"": 0.12188405553622213, ""mean_relevance"": 0.45183102972411887}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,6,0.7321630716323853,lookup,94.1496003996004,nan,5,0.4617098867893219,lsml,False,False,0.009,0,"{""alpha"": 0.5, ""mrmr_score"": 0.08816448705794824, ""mean_relevance"": 0.4051556846227385}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_spectral_entropy|sw_var_peak,3,0.6971355676651001,lookup,89.73214285714286,nan,2,0.006064392626285553,lsml,False,False,0.009,0,"{""alpha"": 0.5, ""mrmr_score"": 0.32148603794415176, ""size"": 3}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak,4,0.7136797308921814,lookup,90.41208791208791,nan,3,0.5122507214546204,lsml,False,False,0.009,0,"{""alpha"": 0.7, ""mrmr_score"": 0.10149212116848468, ""mean_relevance"": 0.5182026328105312}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,5,0.7060237526893616,lookup,86.50412087912088,nan,3,0.31457751989364624,lsml,False,False,0.009,0,"{""alpha"": 0.7, ""mrmr_score"": 0.09609983079932319, ""mean_relevance"": 0.45183102972411887}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak,6,0.7321630716323853,lookup,94.1496003996004,nan,5,0.4617098867893219,lsml,False,False,0.009,0,"{""alpha"": 0.7, ""mrmr_score"": 0.05471869823479296, ""mean_relevance"": 0.4051556846227385}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|stft_spectral_entropy|sw_var_peak,3,0.6971355676651001,lookup,89.73214285714286,nan,2,0.006064392626285553,lsml,False,False,0.009,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2725308533234133, ""size"": 3}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|sw_var_peak|cusum_max,4,0.717722475528717,lookup,98.45154845154845,nan,2,1.501190423965454,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.3634404025715207, ""mean_relevance"": 0.723063973294253}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|sw_var_peak|cusum_max|cusum_shift_idx,5,0.7151694297790527,lookup,98.52647352647352,nan,2,1.7350804805755615,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.3330497331657643, ""mean_relevance"": 0.6450611252685553}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6889799237251282,lookup,85.06493506493507,nan,2,3.1837711334228516,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.27709966542849657, ""mean_relevance"": 0.5837342152952121}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_entropy|dominant_freq|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6836073398590088,lookup,79.77022977022978,nan,3,4.666645050048828,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.23657589592579542, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7294074892997742,lookup,99.65034965034965,nan,3,0.8322905898094177,lsml,False,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.23504024472440047, ""mean_relevance"": 0.7154663059428138}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|sw_var_peak|cusum_max|cusum_shift_idx,5,0.7151694297790527,lookup,98.52647352647352,nan,2,1.7350804805755615,lsml,False,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.21238499895568044, ""mean_relevance"": 0.6450611252685553}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,6,0.7161654233932495,lookup,99.35064935064935,nan,2,2.317328691482544,lsml,True,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.15279938494474504, ""mean_relevance"": 0.5809705471114405}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_entropy|dominant_freq|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6836073398590088,lookup,79.77022977022978,nan,3,4.666645050048828,lsml,False,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.12426422382566818, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7294074892997742,lookup,99.65034965034965,nan,3,0.8322905898094177,lsml,False,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.16970058576349123, ""mean_relevance"": 0.7154663059428138}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|sw_var_peak|cusum_max|cusum_shift_idx,5,0.7151694297790527,lookup,98.52647352647352,nan,2,1.7350804805755615,lsml,False,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.11168139654512027, ""mean_relevance"": 0.6450611252685553}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|high_band_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.7083380222320557,lookup,97.08624708624708,nan,3,2.1963272094726562,lsml,False,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.09584061023127396, ""mean_relevance"": 0.5724205423595263}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_entropy|high_band_power|dominant_freq|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6826114058494568,lookup,78.23842823842824,nan,3,4.110105037689209,lsml,False,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.05624116344020261, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7294074892997742,lookup,99.65034965034965,nan,3,0.8322905898094177,lsml,False,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.10436092680258202, ""mean_relevance"": 0.7154663059428138}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|high_band_power|sw_var_peak|cusum_max|cusum_shift_idx,5,0.716305673122406,lookup,98.72627372627373,nan,3,1.161237120628357,lsml,False,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.05054588861795953, ""mean_relevance"": 0.6142165703171274}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|high_band_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.7083380222320557,lookup,97.08624708624708,nan,3,2.1963272094726562,lsml,False,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.049679882562739086, ""mean_relevance"": 0.5724205423595263}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|high_band_power|dominant_freq|sw_var_peak|pe_mean|cusum_max|cusum_shift_idx,8,0.7002160549163818,lookup,97.26939726939727,nan,5,2.559458017349243,lsml,False,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": -0.01818342448529283, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,inside_coqa_llama7b,4504,15,epr|sw_var_peak|pe_mean|hurst_exponent,4,0.5462982058525085,lookup,83.55311355311355,nan,2,1.7601521015167236,lsml,False,False,0.023,0,"{""alpha"": 0.0, ""mrmr_score"": 0.738520553385064, ""mean_relevance"": 0.8688274940501912}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent,5,0.5158303380012512,lookup,72.54412254412254,nan,2,3.4428255558013916,lsml,False,False,0.023,0,"{""alpha"": 0.0, ""mrmr_score"": 0.7186404962586288, ""mean_relevance"": 0.8387900944918787}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.4995273947715759,lookup,67.42257742257742,nan,3,4.285294055938721,lsml,False,False,0.023,0,"{""alpha"": 0.0, ""mrmr_score"": 0.6756211298191379, ""mean_relevance"": 0.8115952670464219}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,8,0.4881454110145569,lookup,62.44755244755245,nan,3,7.218677520751953,lsml,False,False,0.023,0,"{""alpha"": 0.0, ""mrmr_score"": 0.5954784070069208, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,inside_coqa_llama7b,4504,15,epr|sw_var_peak|pe_mean|hurst_exponent,4,0.5462982058525085,lookup,83.55311355311355,nan,2,1.7601521015167236,lsml,False,False,0.023,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5660434461172705, ""mean_relevance"": 0.8688274940501912}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent,5,0.5158303380012512,lookup,72.54412254412254,nan,2,3.4428255558013916,lsml,False,False,0.023,0,"{""alpha"": 0.3, ""mrmr_score"": 0.507160794608407, ""mean_relevance"": 0.8387900944918787}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.4995273947715759,lookup,67.42257742257742,nan,3,4.285294055938721,lsml,False,False,0.023,0,"{""alpha"": 0.3, ""mrmr_score"": 0.48875372564706066, ""mean_relevance"": 0.8115952670464219}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,8,0.4881454110145569,lookup,62.44755244755245,nan,3,7.218677520751953,lsml,False,False,0.023,0,"{""alpha"": 0.3, ""mrmr_score"": 0.43657802987564875, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,inside_coqa_llama7b,4504,15,epr|sw_var_peak|pe_mean|hurst_exponent,4,0.5462982058525085,lookup,83.55311355311355,nan,2,1.7601521015167236,lsml,False,False,0.023,0,"{""alpha"": 0.5, ""mrmr_score"": 0.42901017321447904, ""mean_relevance"": 0.8688274940501912}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|rpdi|sw_var_peak|pe_mean|hurst_exponent,5,0.5322878360748291,lookup,80.23643023643024,nan,2,2.339703321456909,lsml,False,False,0.023,0,"{""alpha"": 0.5, ""mrmr_score"": 0.3667593117066219, ""mean_relevance"": 0.8301862212039806}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.4995273947715759,lookup,67.42257742257742,nan,3,4.285294055938721,lsml,False,False,0.023,0,"{""alpha"": 0.5, ""mrmr_score"": 0.3723113415948838, ""mean_relevance"": 0.8115952670464219}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,8,0.4881454110145569,lookup,62.44755244755245,nan,3,7.218677520751953,lsml,False,False,0.023,0,"{""alpha"": 0.5, ""mrmr_score"": 0.33062256517570665, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,inside_coqa_llama7b,4504,15,epr|sw_var_peak|pe_mean|hurst_exponent,4,0.5462982058525085,lookup,83.55311355311355,nan,2,1.7601521015167236,lsml,False,False,0.023,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29197690031168755, ""mean_relevance"": 0.8688274940501912}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|rpdi|sw_var_peak|pe_mean|hurst_exponent,5,0.5322878360748291,lookup,80.23643023643024,nan,2,2.339703321456909,lsml,False,False,0.023,0,"{""alpha"": 0.7, ""mrmr_score"": 0.24321458446161554, ""mean_relevance"": 0.8301862212039806}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.4995273947715759,lookup,67.42257742257742,nan,3,4.285294055938721,lsml,False,False,0.023,0,"{""alpha"": 0.7, ""mrmr_score"": 0.23377967972938585, ""mean_relevance"": 0.8115952670464219}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,inside_coqa_llama7b,4504,15,epr|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,8,0.4881454110145569,lookup,62.44755244755245,nan,3,7.218677520751953,lsml,False,False,0.023,0,"{""alpha"": 0.7, ""mrmr_score"": 0.22466710047576455, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6722608208656311,lookup,69.6978021978022,nan,2,0.8345847129821777,lsml,True,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.415068329851373, ""mean_relevance"": 0.6508003105957558}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6816409826278687,lookup,74.47344322344323,nan,2,1.3560569286346436,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.36211114444457776, ""mean_relevance"": 0.5930624773655202}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|hl_ratio|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6749731302261353,lookup,57.142857142857146,nan,2,2.668916940689087,lsml,True,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.355815055260221, ""mean_relevance"": 0.5535212403479703}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,8,0.661656379699707,lookup,26.122766122766123,nan,3,8.84562873840332,lsml,False,False,0.01,0,"{""alpha"": 0.0, ""mrmr_score"": 0.3293533174132696, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6722608208656311,lookup,69.6978021978022,nan,2,0.8345847129821777,lsml,True,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.330482571161024, ""mean_relevance"": 0.6508003105957558}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6588498950004578,lookup,42.10164835164835,nan,2,0.871675431728363,lsml,True,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.2513969334601, ""mean_relevance"": 0.5845780402277716}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|hl_ratio|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6846734881401062,lookup,72.81468531468532,nan,3,1.3452848196029663,lsml,False,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.25389333496901073, ""mean_relevance"": 0.5464508760665132}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|high_band_power|hl_ratio|spectral_centroid|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6719594597816467,lookup,42.82828282828283,nan,2,5.1942338943481445,lsml,True,False,0.01,0,"{""alpha"": 0.3, ""mrmr_score"": 0.1966556798225291, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6722608208656311,lookup,69.6978021978022,nan,2,0.8345847129821777,lsml,True,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.24706899032719357, ""mean_relevance"": 0.6508003105957558}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6588498950004578,lookup,42.10164835164835,nan,2,0.871675431728363,lsml,True,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.20586891659627662, ""mean_relevance"": 0.5845780402277716}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|hl_ratio|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6846734881401062,lookup,72.81468531468532,nan,3,1.3452848196029663,lsml,False,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.18594552144153723, ""mean_relevance"": 0.5464508760665132}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|high_band_power|hl_ratio|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6737865209579468,lookup,45.93240093240093,nan,2,2.6209352016448975,lsml,True,False,0.01,0,"{""alpha"": 0.5, ""mrmr_score"": 0.10427840527372687, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6722608208656311,lookup,69.6978021978022,nan,2,0.8345847129821777,lsml,True,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.16365540949336316, ""mean_relevance"": 0.6508003105957558}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6588498950004578,lookup,42.10164835164835,nan,2,0.871675431728363,lsml,True,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.16034089973245327, ""mean_relevance"": 0.5845780402277716}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|high_band_power|stft_max_high_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6750296950340271,lookup,57.25524475524475,nan,4,1.1907241344451904,lsml,False,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.12325765508333242, ""mean_relevance"": 0.5431572308919325}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|high_band_power|hl_ratio|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6737865209579468,lookup,45.93240093240093,nan,2,2.6209352016448975,lsml,True,False,0.01,0,"{""alpha"": 0.7, ""mrmr_score"": 0.04548115798408342, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6983457803726196,lookup,99.58791208791209,nan,3,0.9508048892021179,lsml,False,False,0.013,0,"{""alpha"": 0.0, ""mrmr_score"": 0.43999023670933307, ""mean_relevance"": 0.6603137762268524}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|hl_ratio|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6861041784286499,lookup,97.79075091575092,nan,2,1.327744722366333,lsml,False,False,0.013,0,"{""alpha"": 0.0, ""mrmr_score"": 0.39474299401418056, ""mean_relevance"": 0.607199619784318}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|hl_ratio|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,6,0.671749472618103,lookup,88.26173826173826,nan,2,3.1361448764801025,lsml,True,False,0.013,0,"{""alpha"": 0.0, ""mrmr_score"": 0.3911755520695595, ""mean_relevance"": 0.5711956084985249}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max|cusum_shift_idx,8,0.6584722995758057,lookup,70.16317016317016,nan,4,9.136930465698242,lsml,True,False,0.013,0,"{""alpha"": 0.0, ""mrmr_score"": 0.34227282506143697, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6983457803726196,lookup,99.58791208791209,nan,3,0.9508048892021179,lsml,False,False,0.013,0,"{""alpha"": 0.3, ""mrmr_score"": 0.322620167014906, ""mean_relevance"": 0.6603137762268524}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|hl_ratio|sw_var_peak|cusum_max|cusum_shift_idx,5,0.6861041784286499,lookup,97.79075091575092,nan,2,1.327744722366333,lsml,False,False,0.013,0,"{""alpha"": 0.3, ""mrmr_score"": 0.2643870496483258, ""mean_relevance"": 0.607199619784318}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|low_band_power|hl_ratio|sw_var_peak|cusum_max|cusum_shift_idx,6,0.6766949892044067,lookup,93.1381118881119,nan,2,2.954723834991455,lsml,True,False,0.013,0,"{""alpha"": 0.3, ""mrmr_score"": 0.2275131375431389, ""mean_relevance"": 0.5700022646360843}"
