version,split,replicate,seed,world,control,lambda,auroc,auprc,latent_correlation,oracle_weight_cosine,weight_cosine_vs_iu,weight_norm,effective_weight_count,negative_weight_count,score_variance,score_laplacian_energy,projected_condition_number,roughness_min_eigenvalue,roughness_effective_rank,zero_equation_weight_error,baseline_additive_projection_residual,baseline_g2_fraction,auroc_delta,auprc_delta,cosine_delta,energy_ratio
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,0.01,0.855925925925926,0.8642673789689538,0.9376151309691556,0.8009537455022107,0.9998479081559195,0.2533093839144009,11.221743172292326,2,0.3059034999669867,0.045645574612520196,6.071424033063167,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0008024691358023972,0.0003024210989489573,0.01056372283703988,0.9601321880781902
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,0.03,0.8576851851851852,0.8662858847871211,0.9423535539832142,0.8197766705390033,0.9987713845763398,0.24523705527836862,11.360192740108534,2,0.29692099381114323,0.04239262383164222,5.678170404054418,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0025617283950616354,0.0023209269171162727,0.029386647873832494,0.8917079700139412
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,0.1,0.8618518518518519,0.8706874421519201,0.9533650070532963,0.8676879194084495,0.9903430114258149,0.22440864940687777,11.624503591158291,2,0.2711579551057577,0.0346210557665623,4.6656533339952295,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.006728395061728287,0.006722484281915242,0.0772978967432787,0.728236862147176
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,0.3,0.8670679012345678,0.8745935772695052,0.9658128468483648,0.930383404837106,0.9599389861023091,0.1916485594679343,11.659900396203161,2,0.22041568305877768,0.024333899070332708,3.218054756770746,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.011944444444444202,0.010628619399500328,0.13999338217193524,0.5118515859906362
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,1.0,0.8706481481481481,0.8779307570005062,0.973708323955509,0.9760181543554082,0.9047922413246676,0.14052993483073292,11.157890830474203,2,0.12768556483694746,0.01268178098964176,1.8277690891093024,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.015524691358024478,0.013965799130501333,0.1856281316902374,0.26675501915958605
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,3.0,0.8709567901234568,0.8776763525375426,0.9759730265415645,0.9900873853419729,0.8685970894656744,0.08331374850054402,10.706204163126202,2,0.04585951672755214,0.004408180515065695,1.1672267463635126,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.015833333333333255,0.01371139466753779,0.19969736267680216,0.0927239067379984
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,random_gates,10.0,0.8715123456790124,0.8782092629110462,0.9766327361825263,0.9942715289317068,0.8513396778270541,0.034620261736292436,10.47403129737063,2,0.007967098324358643,0.0007583899224907824,1.13640559993823,0.07471336305719745,6.734290107457369,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.016388888888888786,0.01424430504104135,0.203881506266536,0.015952358621372186
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,0.0,0.8551234567901236,0.8639649578700048,0.9348443522273654,0.7903900226651708,0.9999999999849618,0.25787108416512483,11.137276988432362,2,0.31079178982614836,0.30482451888741174,6.292584355166048,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0,0.0,0.0,0.9999999999967195
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,0.01,0.8551543209876544,0.8639853251069541,0.9348803266448273,0.790525178951034,0.9999999756399898,0.25528008300831856,11.138386003101678,2,0.30465534075906187,0.2988049355229998,6.290930635286187,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,3.086419753084435e-05,2.0367236949314638e-05,0.00013515628586324713,0.9802522992987466
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,0.03,0.8550925925925925,0.8639514871787983,0.9349501026379606,0.7907874755127626,0.9999997893422737,0.250251266062975,11.140536219700314,2,0.29291544582364853,0.2872887034687628,6.287721875917526,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,-3.0864197531066395e-05,-1.3470691206496355e-05,0.0003974528475918504,0.942472424844314
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,0.1,0.8552160493827161,0.8639890294504888,0.9351736484243653,0.7916291240222181,0.9999979490096251,0.23411053740668472,11.147417539725996,2,0.2567559474897868,0.2518187977765299,6.277431023413051,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,9.259259259253305e-05,2.4071580484008592e-05,0.0012391013570473008,0.8261107036101455
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,0.3,0.8552777777777778,0.863847522553127,0.935675836289559,0.7935271883410723,0.9999868000388548,0.19768414079635102,11.162833300621946,2,0.18372752146091753,0.18018655533110461,6.254252576978091,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.00015432098765422175,-0.00011743531687780084,0.0031371656759014988,0.5911156884235621
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,1.0,0.8556481481481482,0.8641281201669534,0.9366276421869767,0.7971527493880256,0.9999381811751534,0.12799167073629272,11.191876701413427,2,0.07754474229072789,0.07604373215877422,6.210087139282579,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.000524691358024576,0.00016316229694857132,0.006762726722854828,0.2494672424517525
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,3.0,0.8557716049382716,0.8641674479886317,0.9374941752414933,0.8004859809991816,0.9998612216091948,0.06376764516894465,11.218100468397095,2,0.019368790099392456,0.018992386775394055,6.169602006121466,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0006481481481480644,0.0002024901186268302,0.01009595833401078,0.062305968183440884
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,permuted_graph,10.0,0.8559567901234568,0.8643963190846989,0.9380370809462824,0.8025903489843023,0.9997963990570683,0.02313639120059361,11.234414667928256,2,0.0025597771361070424,0.002509907872840075,6.14409805624444,0.11108803669686722,3.02673725092482,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0008333333333332416,0.0004313612146941148,0.012200326319131483,0.008233943522630103
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,0.0,0.8551234567901236,0.8639649578700048,0.9348443522273654,0.7903900226651708,0.9999999999849618,0.25787108416512483,11.137276988432362,2,0.31079178982614836,0.0511449259325996,6.292584355166048,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0,0.0,0.0,0.9999999999804478
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,0.01,0.8558024691358025,0.8642185783265188,0.9371334503516155,0.7990946098340928,0.9998971502605977,0.2536907797263485,11.207210546097357,2,0.3057592026634959,0.04891624788540329,6.106390439995641,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0006790123456789088,0.0002536204565140032,0.008704587168921973,0.9564242589560153
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,0.03,0.8571604938271604,0.8656785119915897,0.9411294581554314,0.8148187943452371,0.9991607998333101,0.24613263109642633,11.325328639083358,2,0.2963656993945777,0.04502884284437353,5.770721067833855,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0020370370370368374,0.0017135541215849148,0.024428771680066297,0.8804166204646292
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,0.1,0.860895061728395,0.8697469639617622,0.9508851811263884,0.8563430869560793,0.9931981995891825,0.22563571814202651,11.57547144611207,2,0.26863737275719257,0.035458315544065686,4.878404687729213,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.005771604938271446,0.005782006091757386,0.06595306429090853,0.6932909745553348
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,0.3,0.8658333333333332,0.8739256556445878,0.9630240529887404,0.9154287127107549,0.9701066553710146,0.19076596272523239,11.698576144057062,2,0.21293269125158984,0.022655802670479157,3.527635304066232,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.010709876543209651,0.009960697774582972,0.1250386900455841,0.4429726362277407
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,1.0,0.8699382716049383,0.8776285435652166,0.9718444547972013,0.9647782229933544,0.9237054933583941,0.13490947451730215,11.365362364514725,2,0.11558894594598942,0.010034027714770057,2.139098479579306,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.014814814814814725,0.013663585695211755,0.17438820032818358,0.19618813658655068
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,3.0,0.8708641975308643,0.8779973836407621,0.9747675995679287,0.9825419178248179,0.8905609894477036,0.07651674023573668,10.987268789743524,2,0.03824153000021388,0.0030529712672889373,1.4433067333134875,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.015740740740740722,0.01403242577075725,0.19215189515964715,0.059692554277085995
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,projected_ridge,10.0,0.8710493827160494,0.8777232189295706,0.9757147361790245,0.9884596833797897,0.8740684747813886,0.030672454671751472,10.777913202572119,2,0.006200652412223982,0.00048010616089064494,1.1412752691003571,0.0,2.0,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.015925925925925788,0.01375826105956579,0.19806966071461896,0.009387170909465326
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,0.0,0.8551234567901236,0.8639649578700048,0.9348443522273654,0.7903900226651708,0.9999999999849618,0.25787108416512483,11.137276988432362,2,0.31079178982614836,0.04795486244917156,6.292584355166048,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0,0.0,0.0,0.9999999999791471
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,0.01,0.8561419753086419,0.8645460161539301,0.9382973601689608,0.8036036429962112,0.9997606386200735,0.2527861418645516,11.242202402402913,2,0.3061536801253052,0.0453430648649048,6.020263199035002,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0010185185185183077,0.0005810582839252953,0.013213620331040454,0.945536334548335
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,0.03,0.8583024691358025,0.8668265512572602,0.9440288092780964,0.8266739416772776,0.9980956003209561,0.24408092245400465,11.406642289926946,2,0.2978839526792883,0.04103715297845806,5.545656908031156,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.0031790123456789665,0.0028615933872553345,0.03628391901210681,0.8557454006066333
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,0.1,0.8630246913580246,0.871498639982272,0.9564537710095591,0.8823152478808175,0.9857006768898625,0.2232817352382465,11.672338449416158,2,0.2754650109478955,0.03169141878753068,4.3774644509873655,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.007901234567901039,0.007533682112267126,0.09192522521564672,0.6608593408115865
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,0.3,0.8679629629629628,0.8754187015156258,0.968787824976052,0.9469827773210555,0.9453057905276486,0.19441778614807234,11.563138717711304,2,0.2331874858572091,0.02145425237967364,2.830466606569329,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.012839506172839243,0.011453743645621017,0.15659275465588474,0.44738429605477653
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,1.0,0.8708024691358026,0.8776051013127879,0.9753321288459306,0.986059486532066,0.8813046984157322,0.15126910535348811,10.871113284644988,2,0.1502673972231844,0.011929999554672872,1.467493202392841,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.015679012345679033,0.013640143442783081,0.1956694638668952,0.24877559740827057
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,3.0,0.8718209876543209,0.8786191173819715,0.9768653431796088,0.9957558327749808,0.843416082052512,0.09690564454721617,10.364824544108412,2,0.06255134053471852,0.004771720248276007,1.18589431202352,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.01669753086419734,0.014654159511966691,0.20536581010981003,0.09950440903118335
laplacian-upcr-synthetic-v3-2026-08-06,development,4,10404,smooth_signal,oracle_latent,10.0,0.872037037037037,0.8785177343814261,0.9772385478825114,0.9981466921544259,0.8262044445756822,0.043214577164882806,10.123055038223729,2,0.012478254156780125,0.0009418431074378279,1.6789116119936551,0.10239994175963674,8.288772769742197,1.0562384300527583e-13,0.13979697638617422,0.9999999999960001,0.016913580246913473,0.014552776511421284,0.20775666948925509,0.019640200374184544
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,0.0,0.8936728395061729,0.9063409262174159,0.9912578590291015,0.9972062468955777,0.9999999999736867,0.19494490246645646,11.813206170594837,0,0.28950563183633576,0.015024308713915744,2.411633948761258,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,0.0,0.0,0.0,0.9999999999334411
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,0.01,0.8935185185185185,0.9061943529110058,0.9912086012245817,0.9970867343649519,0.9999987466731545,0.19341370126426052,11.81231804261814,0,0.2849743415527639,0.014785224974362077,2.3948022542320864,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,-0.0001543209876544438,-0.0001465733064101027,-0.00011951253062580935,0.9840868724751168
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,0.03,0.893641975308642,0.9064536324132026,0.9911114589371198,0.9968510449070901,0.9999893592943077,0.19042478047836964,11.810453355613513,0,0.2762300392599744,0.014324338863412642,2.362624614575686,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,-3.086419753095537e-05,0.00011270619578673813,-0.00035520198848759676,0.9534108447326971
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,0.1,0.8932407407407407,0.9061042089449751,0.9907875877271278,0.9960653318792464,0.9999024021809688,0.18067304044597474,11.803326363247113,0,0.24863292497224884,0.012873763495920888,2.2635439775368615,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,-0.000432098765432265,-0.00023671727244078955,-0.0011409150163312898,0.856862284994194
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,0.3,0.8922839506172839,0.9053648433676746,0.9900077348104438,0.9941743272119392,0.9994480395306744,0.1576930305490212,11.782171164387208,0,0.18929964273321984,0.009773083550246578,2.061345043733541,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,-0.001388888888888995,-0.0009760828497412666,-0.003031919683638473,0.6504847401427604
laplacian-upcr-synthetic-v3-2026-08-06,development,4,20407,correlated_errors,dufs,1.0,0.8911111111111111,0.9045811974048856,0.9884342107766427,0.9903654866359738,0.9979426086224061,0.10927483143261824,11.72997769586987,0,0.09073474938005283,0.004665195307359205,1.7439295688275958,0.02760753454797684,7.131523490464112,8.659739592076221e-15,0.09006772111693812,0.9999999999960001,-0.0025617283950618575,-0.0017597288125302812,-0.006840760259603895,0.31050981418717255
